735242a7-50bb-401e-a527-88c5942ecb55,Coke vs Pepsi - Interview with Tristan Donovan | 7,"<p>Host David Brown chats with series writer Tristan Donovan, author of <em>Fizz: How Soda Shook Up the World</em>, about some of the juicy tidbits that didn’t make the final series. Like Fanta’s roots in Nazi Germany, Pepsi’s frantic struggle to make sure Coca-Cola didn’t beat it into space, and why Coca-Cola bottles have that iconic silhouette. And then there’s the cola that almost dethroned Coke. (Hint: it’s not Pepsi). David Brown even cops to his favorite cola...and the answer may surprise you. </p><p><br></p><p>Support us by supporting our sponsors! </p><p>Squarespace - Go to&nbsp;<a href=""http://squarespace.com/BW"" target=""_blank"">squarespace.com/BW</a> and use offer code BW for a free trial to build a beautiful new website.</p>","Thu, 06 Sep 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/cb7500cc-e0d2-4780-9499-2fc79bdb1499.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Coke vs Pepsi - The Soda Revolt | 6,"<p>Coke continues to grapple with Pepsi’s winning ads, but as Y2K nears both companies realize this isn’t just a cola war anymore. There’s more backlash for both companies, this time from schools. Coke and Pepsi are now seen as allies in America’s obesity. Both companies consider this but choose drastically different paths for the future. One gets as far away from soda as they can, the other doubles down. Both wrestle for dominance over every pocket of the soft drinks market - juice, bottled water, sports drinks and yes, cola - and show no signs of slowing anytime soon.</p><p>Support this show by supporting our sponsors!</p><p>Quip - Get your first refill pack FREE at&nbsp;<a href=""http://getquip.com/BW"" target=""_blank""><strong>GetQuip.com/BW</strong></a></p><p><br></p>","Tue, 04 Sep 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/058f1f48-1514-4560-9c21-2ddc6e561f9b.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Coke vs Pepsi - No Sacred Cows | 5,"<p>With the Pepsi Challenge under attack by Coke, Pepsi needs a new ad campaign. So the company turns for inspiration to the biggest pop star in the world: Michael Jackson. Meanwhile, Coca-Cola has a new chief executive who’s convinced tinkering with Coca-Cola’s prized formula is the key to winning the cola wars. He’ll stop at nothing to bring Coca-Cola fans New Coke—whether they like it or not. &nbsp;</p><p>Support this show by supporting our sponsors!</p><p><strong>LinkedIn</strong> - Go to <a href=""http://LinkedIn.com/BW"" target=""_blank""><strong>LinkedIn.com/BW</strong></a> for a free $100 ad credit!</p>","Thu, 30 Aug 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/db8d6e45-5dca-436f-a9af-d1d78a024fff.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Coke vs Pepsi - The Imitator's Revenge | 4,"<p>Welcome to the Pepsi Generation. As Pepsi fires up a hot new ad campaign, Coca-Cola starts getting nervous. But a sudden plane detour through Ireland gives Coke executive Bill Backer inspiration for one of the most iconic ads of the 20th century. It seems Coke is on top once again—but Pepsi has another trick up its sleeve. The company is out for blood with the Pepsi Challenge, a nationwide taste test that will endanger the most precious part of Coca-Cola lore: its secret recipe. </p><p>Support this show by supporting our sponsors!</p><p><strong>ZipRecruiter</strong> - Try ZipRecruiter for FREE and find your next great hire at <a href=""http://ZipRecruiter.com/BW"" target=""_blank""><strong>ZipRecruiter.com/BW</strong></a></p><p><strong>Podium - </strong>Get 10% off by visiting <a href=""http://Podium.com/BW"" target=""_blank""><strong>Podium.com/BW</strong></a></p>","Tue, 28 Aug 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/a29cb354-fbc5-4a90-a54f-325e2fec8412.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Coke vs Pepsi - Cola über Alles | 3,"<p>With world war on the horizon, Coca-Cola and Pepsi face a supply crisis. How to get enough sugar to continue bottling their sweet fizzy goodness? One man has the answer -- to secure its supply line, Coke must sell itself as the all-American cola. For GIs and liberated citizens the world over, Coca-Cola will become a symbol of hope. But the company’s all-hands patriotic marketing strategy leaves Pepsi out in the cold. With Coca-Cola claiming Europe, America’s number two cola turns south of the border to survive. &nbsp;</p><p>You're supporting this show by supporting our sponsors!</p><p><strong>Keeps -</strong> For a free month of treatment, visit&nbsp;<a href=""http://keeps.com/BW"" target=""_blank""><strong>Keeps.com/BW</strong></a>.</p>","Thu, 23 Aug 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/90474215-bf1b-4b99-aa9e-a03b9023ab5b.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Coke vs Pepsi - Candy Monster | 2,"<p>The cola cops are coming. Pepsi, an upstart Coca-Cola imitator, grabs its rival’s attention by serving up its own beverage to unsuspecting soda fountain customers. Coca-Cola moves fast -- but it’s not enough to stop Charles Guth, Pepsi-Cola’s new owner and the head of Loft Candy. He stays one step ahead of Coke with his dirty business practices. It’ll be up to lawyer and turnaround artist Walter Mack to stop the baddest man in the candy business. </p><p>By supporting our sponsors, you are supporting this show!</p><p><strong>Squarespace </strong>- Go to&nbsp;<a href=""http://squarespace.com/BW"" target=""_blank""><strong>squarespace.com/BW</strong></a><strong> </strong>and use offer code BW for a free trial to build a beautiful new website.</p>","Tue, 21 Aug 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/9336d8de-65ac-47aa-9b29-0451611a3c0c.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Coke vs Pepsi - Cocaine is King | 1,"<p>In turn of the century Atlanta, pharmacist John Pemberton has invented a dynamite health tonic with some secret ingredients his customers can’t get enough of. There’s only one problem. With the city about to go dry, the temperance authorities are coming for him. Pemberton needs to cook up a new recipe, fast — before his own demons tear him apart.</p><p>And there’s another problem on the horizon. Its name is Pepsi-Cola. </p><p><strong>You support this show by supporting our sponsors!</strong></p><p><strong>Podium</strong> - Get 10% off when you visit <a href=""http://Podium.com/BW"" target=""_blank""><strong>Podium.com/BW</strong></a></p>","Thu, 16 Aug 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/bc6b719b-f46b-4ec1-b279-3ec05c20cfaa.mp3
735242a7-50bb-401e-a527-88c5942ecb55,eBay vs PayPal - Interview with Kara Swisher | 7,"<p>We hope you enjoyed our series on eBay vs PayPal. Here to discuss her thoughts on the PayPal mafia alums is Kara Swisher. Swisher is the self-described ""grumpy lady of tech"" and host of the podcast <a href=""https://itunes.apple.com/us/podcast/recode-decode-hosted-by-kara-swisher/id1011668648?mt=2"" target=""_blank"">Recode Decode</a>. She's known for her tough takes on Silicon Valley, is Silicon Valley royalty, and even had a cameo in Season 1 of HBO's<em> Silicon Valley</em>. Have we mentioned Silicon Valley enough? Here's our conversation with Kara. </p><p>Support this show by supporting our sponsors! </p><p><strong>Dollar Shave Club </strong>- Get a DSC kit for just $5 when you visit&nbsp;<a href=""http://dollarshaveclub.com/BW"" target=""_blank""><strong>DollarShaveClub.com/BW</strong></a></p><p><strong>Quip</strong> - Get your first refill pack FREE at&nbsp;<a href=""http://getquip.com/BW"" target=""_blank""><strong>GetQuip.com/BW</strong></a></p>","Tue, 14 Aug 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/137af802-4c88-4ac8-bbc0-9b220fd2ce56.mp3
735242a7-50bb-401e-a527-88c5942ecb55,eBay vs PayPal - Outta the Gate | 6,"<p>PayPal is running out of time. The online payment service is hauling in new users, but its bottom line is bleeding red. Without a buyer to pump it full of cash soon, the company could go under. Should it take the safe route and sell out to its longtime nemesis eBay? Or should it risk the open market with an initial public offering?&nbsp;</p><p>Why not both?</p><p><br></p><p>You support this show by supporting our sponsors!</p><p>Squarespace - Go to <a href=""http://squarespace.com/BW"" target=""_blank""><strong>squarespace.com/BW</strong></a> and use offer code BW for a free trial to build a beautiful new website.</p>","Thu, 09 Aug 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/e9f1ff45-fbdd-4da1-aba3-d411d60604d3.mp3
735242a7-50bb-401e-a527-88c5942ecb55,eBay vs PayPal - Breaking Up Is Hard To Do | 5,"<p>By late 2000, PayPal and X.com are yoked together, with X.com CEO Elon Musk leading the newly combined company. But it’s a rocky marriage: PayPal’s founders clash with their new leader over everything from his imperious management style to his choice of server platforms. Finally the PayPal loyalists decide there’s only one option left: it’s time to engineer a coup.</p><p>You can support this show by supporting our sponsors! </p><p>ZipRecruiter - Try ZipRecruiter today for FREE by visiting <a href=""http://ZipRecruiter.com/BW"" target=""_blank""><strong>ZipRecruiter.com/BW</strong></a></p>","Tue, 07 Aug 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/f67d5499-f8ac-4cb3-af82-ff928fb34462.mp3
735242a7-50bb-401e-a527-88c5942ecb55,eBay vs PayPal - How Bad Is It? | 4,"<p>Remember the summer of 2000? The Olympics were in full swing and PayPal was under attack. Not from eBay, but Russian hackers. In looking for soft targets in the early days of the untethered Internet, PayPal was the fattest cow. On top of that, there are competitors, and they’re catching on fast. Between the money stolen from hackers and competitors, PayPal has to figure out a way to survive, and fast.</p><p>Support this show by supporting our sponsors!</p><p><strong>Dollar Shave Club -</strong> Get a DSC kit for just $5 when you visit&nbsp;<a href=""http://dollarshaveclub.com/BW"" target=""_blank"">DollarShaveClub.com/BW</a></p>","Thu, 02 Aug 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/fe5057b4-be8a-4fff-8171-15b9f64901f5.mp3
735242a7-50bb-401e-a527-88c5942ecb55,eBay vs PayPal - PayPal Goes Viral | 3,"<p>In the midst of the dot-com boom, there's also a lot of dot-com bust. PayPal desperately needed to grow but they companies who'd raised millions more suddenly disintegrate. The solution was so simple it seemed almost illegal - let the converted proselytize. And they do to incredible results. It doesn't take long for eBay to notice but there's nothing they can do to stop PayPal's viral momentum.</p><p>Support us by supporting our sponsors! </p><p><strong>Fin</strong> - Try Fin for FREE at <a href=""http://Fin.com/BW"" target=""_blank""><strong>Fin.com/BW</strong></a></p><p><strong>Lantana Hummus </strong>-  Go to <a href=""http://LantanaFoods.com"" target=""_blank""><strong>LantanaFoods.com</strong></a> and find Lantana Hummus at a store near you!</p>","Tue, 31 Jul 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/4e33bc4d-ea0c-40c6-8f5d-0bdf775708d5.mp3
735242a7-50bb-401e-a527-88c5942ecb55,eBay vs PayPal - The E-commerce Revolution  | 2,"<p>As eBay gathers steam, a libertarian chess champion and a programmer who fled Communist Ukraine team up to change the world with their encryption software. But when their plan to piggyback on the ubiquitous Palm Pilot hits a snag, they stumble upon a new idea. The concept is so revolutionary, it will change the landscape of e-commerce and turn the fledgling company into a viral phenomenon. There’s just one problem. PayPal is set on a collision course with the one company it needs to succeed: eBay.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Keeps -</strong> For a free month of treatment, visit&nbsp;<a href=""http://keeps.com/BW"" target=""_blank""><strong>Keeps.com/BW</strong></a>.</p>","Thu, 26 Jul 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/8b382cc2-b689-4f13-a10d-3153f4ac8103.mp3
735242a7-50bb-401e-a527-88c5942ecb55,"eBay vs PayPal - Going Once, Going Twice | 1","<p>At the dawn of the dotcom era, a Silicon Valley tech geek on a personal vendetta rolls out the world’s first e-commerce site. Vintage lunchboxes? Second-hand guitars? B-list celebrity autographs? It all finds a home on AuctionWeb, and before long the site’s growth is skyrocketing. </p><p>But founder Pierre Omidyar isn’t prepared for the infrastructure challenges that come with turning his pet project into a real company. Brownouts and site outages soon follow, raising the ire of customers. And without a way to close transactions online, AuctionWeb might be doomed before it takes off. </p><p><br></p><p>Support this show by supporting our sponsors!</p><p><strong>Quip -</strong> Get your first refill pack FREE at <a href=""http://GetQuip.com/BW"" target=""_blank""><strong>GetQuip.com/BW</strong></a></p><p><strong>ZipRecruiter </strong>- Find your next great hire. Try ZipRecruiter for free at <a href=""http://ZipRecruiter.com/BW "" target=""_blank""><strong>ZipRecruiter.com/BW </strong></a></p>","Tue, 24 Jul 2018 07:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/901be18b-bc02-4c88-a89b-d20c92b7247c.mp3
