a99e0858-6066-406d-9c85-c754b10bae33,Is lethal injection humane?,"Since the Supreme Court's ban on capital punishment was reversed, states have sought a humane method of killing sentenced criminals. They settled on lethal injection, but is this quasi-medical means of killing as quick and painless as we think?
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 19 Dec 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8592726959.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Manhunts Work,"When a suspect or prisoner goes on the lam there are plenty of ways to hide: in plain sight, in the mountains, in another country. There are as many types of ways law enforcement uses to track wanted people as their are ways to go on the lam, but there are some founding principles to carrying out a successful manhunt and they actually include you. Learn about how the fuzz tracks down fugitives and how it's evolving in the age of social media in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 17 Dec 2013 18:01:17 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5855644829.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Underwater Tunnels Work,"It's a pretty amazing feat to dig a tunnel beneath a body of water that's big enough (and safe enough) to drive a train through. While humans have been digging underwater tunnels for thousands of years, it wasn't until the late 19th century that it became viable on a large scale. In this episode, Chuck and Josh explore the ins and outs of the engineering triumph that is digging below water.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 12 Dec 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4426207668.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Maglev Trains Work,"Thanks to the amazing properties of magnets, clever engineers have figured out how to make entire trains levitate above their tracks, letting them move frictionlessly and allowing them to reach incredible speeds. Learn about how maglev trains work and what's taking so long for us to get aboard in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 05 Dec 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9091738032.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Castration Works,"In this episode, Josh and Chuck teach you everything you ever wanted to know but were too freaked out to ask about castration. Learn about the history of removing male genitalia, why some parents had it done to their sons, how the state has become the main agent of castration in the last several decades, and why some people who are not crazy decide to become castrated themselves.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 03 Dec 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2379728100.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Black Friday Works,"On the day after Thanksgiving, Americans go kind of crazy for the deep discount sales that kick off the holiday shopping season in stores. So crazy, in fact, at least four people have lost their lives and as many as 63 others have been injured during Black Friday sales. But as profitable as Black Friday is, some retailers are thinking about discontinuing the tradition to find ways to make even more money. Learn all about this bizarre, uniquely American holiday custom in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 28 Nov 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6165209485.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Is there a scientific formula for funny?,"Recorded live at the Los Angeles PodFest, this episode of SYSK delves into the longstanding attempt to break down what humans find funny into a scientifically reproducible formula. Join Josh and Chuck as they examine just why this extremely unfunny quest will (thankfully) never be realized.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 26 Nov 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3388969893.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Who killed JFK?,"For the 50th anniversary of the assassination of President John F. Kennedy in Dallas, Josh and Chuck delve into the killing, the investigations and the conspiracy theories to get to the bottom of an enduring national question.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 21 Nov 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5946730707.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Chocolate Works,"People have been consuming chocolate for at least a couple thousand years, but it's only been in the last hundred that humanity has arrived at its crowning achievement: the smooth, creamy milk chocolate bar. Find out about the history of chocolate, how it's made and how it affects your mood in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 19 Nov 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9978863654.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Werewolves Work,"If you've ever been bitten by a wolf, you're probably familiar with the anxiety of waiting for the next full moon to see if you become a werewolf. Learn all about the lore, mental illness and rules behind lycanthropy, one of civilization's oldest metaphors.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 14 Nov 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5337133319.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Some Interesting Things You Didn't Know About Stephen Hawking,"Everybody knows that cosmologist Stephen Hawking has an enormous brain, but did you also know he has an equal wit? Learn about some of the lesser-known details about the celebrated physicist in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 12 Nov 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5319006824.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Lewis and Clark Worked,"They may be the most famous explorers in U.S. history, but there are plenty of interesting details to the Lewis and Clark expedition that history has allowed to fade. Learn about the origin and the aftermath of America's first early push Westward in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 07 Nov 2013 15:33:32 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2334119182.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Chess Works,"Despite its knights, bishops and castles, the game of chess has been around a lot longer since the Medieval Age. And it wasn't even invented in Europe - chess comes from 2nd-century India, when some unknown inventor created what has come to be considered the perfect game. Learn all about the history of chess and how to play it in this engrossing episode of Stuff You Should Know.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 05 Nov 2013 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4859749022.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What's with the Winchester Mystery House?,"After her daughter and husband died, heiress Sarah Winchester became obsessed with the idea that spirits haunted her and to appease them she had to have a house continuously built for them. So she did - 24 hours a day for 38 years.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 31 Oct 2013 12:27:33 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7859558414.mp3
a99e0858-6066-406d-9c85-c754b10bae33,The Empty House,"It's Halloween, and Josh and Chuck are ready to creep you out with this year's spooky story, Algernon Blackwood's scary short story, The Empty House. Tune in, turn down the lights and prepare for chills to run down your spine as they read this classic bit of horror fiction.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Wed, 30 Oct 2013 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1119946610.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Ouija Boards Work,"Although most people who've used Ouija boards don't think they're communicating with the beyond, there is something mysterious about how it works. Learn the ins and outs of the popular parlor game that sprang directly from the 19th-century spiritualism movement in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 29 Oct 2013 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9044341601.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Guide Dogs Work,"You know how when you see a guide dog leading a blind person to their destination and you think, ""There goes a truly great dog?"" It turns out you are absolutely correct. Guide dogs are about as special as dogs can get and it's through years of hard work. Learn about the ins and outs of guide dogs in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 22 Oct 2013 14:54:53 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3426856560.mp3
a99e0858-6066-406d-9c85-c754b10bae33,10 Easy Ways to Save Money,"Times are still kind of tough, but there are some time-tested and easy ways to get ahead and in this episode Josh and Chuck explore them. Learn about not only how to save, but also how to make your new-found dough grow.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 17 Oct 2013 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9851475939.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How the Maori Work,"It's a familiar theme, an indigenous group's culture falls apart when exposed to European ideals, weapons and disease. For the Maori of New Zealand, however, a determined effort to preserve and revive its ancient identity has started to pay off. Join Josh and Chuck as they explore the complexities of Maori culture.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 15 Oct 2013 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5565301409.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Did Archimedes build a death ray?,"During the siege of Syracuse in 214 BCE, the city-state's resident genius, Archimedes, built a number of clever war machines to thwart the invading Roman fleet. One invention, the death ray, has been considered the stuff of legend. But could it have been real?
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 08 Oct 2013 11:50:56 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4970336703.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Can NASA predict natural disasters?,"The US has developed some great equipment for peering into deep space that can also be used to great effect when trained on Earth. Now NASA is using satellites to track natural processes around the globe in an effort to better predict natural disasters like hurricanes and volcanoes.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 03 Oct 2013 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7804566392.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What's the deal with diplomatic immunity?,"You've heard all about diplomatic immunity, but we'll bet you don't really know how it works. Take some time to get into the nuts and bolts of this ancient and bizarre international custom and just how an embassy can be considered sovereign soil in this episode of SYSK.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 01 Oct 2013 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5486304603.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Does owning a gun change your behavior?,"Back in the 1990s, Congress effectively banned the scientific study of gun violence. Still, a handful of researchers plugged on and produced a small body of work about the effect of the presence of guns on the human psyche. Chuck and Josh look at the evidence.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 26 Sep 2013 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6592935600.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Crack Works,"Back in the mid-1980s a new and extremely potent drug hit the scene: crack cocaine. In short order, America was in the grip of both a sweeping addiction and a state of hysteria over use of the drug and the social consequences of crack, like crack babies. Now, 30 years on SYSK takes a look back at the receding wave of the crack epidemic and its lasting legacy on America.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 24 Sep 2013 20:56:13 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9249174202.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Dying Works,"Chuck and Josh have covered just about every aspect of death except dying itself. Here, they fulfill the death suite of podcasts with an in-depth look at just how people die, what happens to the body during the dying process and how people accept death -- and what they regret not having done while they lived.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 19 Sep 2013 21:38:54 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5555248393.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How IEDs Work,"Improvised explosive devices were the primary killer of American troops in Iraq and continue to top the list in Afghanistan. Their use is so prevalent among guerrillas and insurgents because they are so effective. They are easy to put together with parts that are easy to obtain and they are easy to hide. Learn about these terrible weapons in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 17 Sep 2013 22:49:38 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1279695493.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How much money is in the world?,"There are few things more futile than trying to count all of the money in the world. Even many governments have no idea how much currency they have issued. But that won't stop Chuck and Josh from trying and explaining why we can't be sure how much money exists and the problems with flooding the world markets with bread.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 05 Sep 2013 20:32:44 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3328433507.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How the Rosetta Stone Works,"Sometimes providence smiles on historians. Thus is the case with the Rosetta stone, an ancient Egyptian tablet that served as the key for unlocking hieroglyphics, lost to time for a millennia. Learn about the international intrigue, rivalry to translate it and the luck that led to the founding of Egyptology.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 03 Sep 2013 13:34:43 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1283395875.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How did 168 conquistadors take down the Inca empire?,"Just before Francisco Pizarro arrived in South American in 1532, the Inca empire covered 350,000 square miles and boasted a million inhabitants. Yet Pizarro managed to take down this vast, powerful and advanced bureaucracy with only 168 men. Find out how and learn about the Inca on this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 29 Aug 2013 14:50:08 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8892342544.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Broken Bones Work,"It's a pretty miserable thing to break a bone. There's the initial blinding pain, all of the medical procedures during a trip to the hospital and then, in the best case example, you have to wear a cast for four months. Beneath all of this misery, though, your body is carrying out some pretty amazing processes.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 27 Aug 2013 16:31:43 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2952055429.mp3
a99e0858-6066-406d-9c85-c754b10bae33,History's Greatest Traitors,"The annals of history hold a special place for people who have carried out treachery and betrayed their own. Thousands of years later, their names are still synonymous with being a scoundrel around the world. From Marcus Brutus to Vidkun Quisling and more, Josh and Chuck examine some of the bigger turncoats to live -- and exonerate others.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 22 Aug 2013 13:09:13 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3542675527.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Ejection Seats Work,"When the Jet Age came about, pilots found they had a brand new problem with their brand new planes: how to bail out when they found themselves in a pinch at 700 mph. In the mid-1940s, aerospace engineers got to work coming up with a fascinating and complex lifesaving device, the ejection seat.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 20 Aug 2013 15:19:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6398783666.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Cockroaches Work,"You've seen them in your home and probably squealed in terror, but now it's time to learn all about cockroaches. From their ability to run incredibly fast to the appendage that alerts them when you're about to whack them with your shoe, cockroaches are fascinating creatures that deserve your respect.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 15 Aug 2013 14:32:48 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7171326995.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Why was Davy Crockett king of the wild frontier?,"If there is an American legend who is both real-life and larger-than-life it is Davy Crockett. While he may not have """"kilt him a b'ar"""" when he was three, he definitely did personify both the best and the worst of American individualism during the age of Manifest Destiny. Learn all about the man behind the coonskin cap in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 13 Aug 2013 14:20:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4024113860.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How does a diving bell work?,"About 2,400 years ago Aristotle mentions the use of diving bells, apparatuses that convey divers to the bottom of the sea -- or at least below the surface of the water -- and allows them to breathe -- at least until the air runs out. Learn about the physics of this clever and ancient invention and how it's been used to sabotage enemy boats and build the Brooklyn Bridge.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 08 Aug 2013 17:27:38 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4012421067.mp3
a99e0858-6066-406d-9c85-c754b10bae33,The Shark Diaries,"In this special episode of Stuff You Should Know, Chuck and Josh tip their hats to Shark Week with an old-fashioned radio play. Join the guys (and a few guests) as they present a dramatization of the 1916 Jersey Shore shark attacks.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Wed, 07 Aug 2013 13:13:12 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8436122998.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Horseshoes Work,"That laziest of backyard games, horseshoes, is also a very ancient one, developed by people following Greek armies more than 2,000 years ago. Since then, the game of horseshoes hasn't evolved too much, which would indicate that it has reached perfection. Learn about the rules of this game, one of the few things in life where close counts.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 06 Aug 2013 14:37:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5224500591.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Fingerprinting Works,"The Babylonians, one of the earliest civilizations, were the first to use fingerprints to differentiate people, but it wasn't until the 19th century that prints were used for crime fighting. Ever since, analyzing, classifying and collecting fingerprints to catch criminals and positively identify people has advanced, but is it valid?
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 01 Aug 2013 15:02:54 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6797316689.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How LARP Works,"Dressing up in duct tape-covered cardboard suit of armor and pretending you're an elf warrior for a weekend at a state park might sound like a pretty embarrassing thing to do, but that probably just means you've never done it. Join Josh and Chuck as they explore the imaginative world of LARP - live action role playing games.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 30 Jul 2013 14:30:58 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3032507877.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Why should you never scare a vulture?,"Being ravenous eaters of decaying flesh, vultures have long been shunned by humans. But because of their disgusting habits, vultures provide a much-needed service to the rest of the organisms on Earth, making them the unsung heroes of their ecosystems.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 23 Jul 2013 14:07:23 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9286461658.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Who owns an abandoned house?,"Ever since the real estate bubble in the U.S. burst in 2008, American cities have had to deal with a substantial uptick in abandoned houses. Faced with hundreds of thousands more than usual, new questions have arisen pertaining to who owns a house the owner has walked away from and just what to do with it.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 18 Jul 2013 14:52:42 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9090754006.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Building Implosions Work,"When you need to take down a 20-story building, a wrecking ball won't do. Instead, you'll need to turn to the handful of companies in the world that are capable of safely and successfully bringing down a building by blowing it up.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 16 Jul 2013 13:39:36 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5315074876.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Hip-hop Works,"In this week's SYSK Select, what you hear is not a test, instead it's Chuck and Josh discussing the cultural history of the Hip-Hop movement. Born out of the South Bronx, by way of Jamaica, Hip-Hop culture grew up suddenly as DJs learned to use two turntables at once. Check out this episode of Stuff You Should Know to learn about the origins and evolution of Hip-Hop.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 11 Jul 2013 18:04:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7395923376.mp3
a99e0858-6066-406d-9c85-c754b10bae33,10 Medieval Torture Devices,"Warning: This episode on instruments designed solely to produce extreme human suffering during the Middle Ages in Europe is very graphic in nature. Seriously, if you're squeamish, maybe pass on this one.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 09 Jul 2013 19:12:31 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7123305733.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Miranda Rights Work,"Back in 1966, the Supreme Court decided that suspects in criminal cases had the right to be reminded that they didn't have to talk to the fuzz if they didn't want to, as stated in the 5th amendment. Since that ruling, scores of other cases have shaped and defined the ruling that created a staple of police procedural dramas.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 04 Jul 2013 14:04:33 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7868489920.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Pollen Works,"For about 375 million years, plants have been using pollen (aka plant sperm) to propagate their species. And the technique has stuck around because it works. Join Chuck and Josh for a cozy look at the ins and outs of plant reproduction.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 02 Jul 2013 13:50:14 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6325090737.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Burning Man Works,"You've probably heard about Burning Man, it's a week-long party in the middle of a desert made of 50 thousand people living pretty much without rules, pretty much without any exchange of money and often nude and on drugs. Get the background on this social experiment that began in 1986 and has grown in size and scope ever since.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 27 Jun 2013 13:01:54 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7085969393.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Ghosts Work,"According to a 2009 poll, more Americans believe in ghosts than don't. But what are ghosts exactly? If they do exist, what are they made of and why are they hanging around? Josh and Chuck explore both sides of the divide between belief and skepticism on the topic of ghosts and look at some pretty cool explanations for hauntings.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 20 Jun 2013 14:21:25 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9569770571.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Bitcoin Works,"In 2008 Bitcoin, the world's first decentralized, anarchistic all-digital currency, was introduced to the world. Its value has risen, fallen and risen again and speculators, techies, libertarians and economists alike are taking it seriously.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Mon, 17 Jun 2013 20:18:10 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4927533870.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Capgras Syndrome: You Are Not Who You Think You Are,"There is an extremely rare condition where the sufferer is convinced that everyone around him is an impostor posing as their friends and family. Learn about the neurology behind this strange and sad mental disorder in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 11 Jun 2013 15:11:34 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2758646903.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Drag Queens Work,"You can trace the origin of men dressing as women in public back to classic Greek theater, but modern drag queens owe their real inception to vaudeville. Dip your toe into the politics and culture of this unique phenomenon with Josh and Chuck.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 11 Jun 2013 15:05:06 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4202304996.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How do trees affect the weather?,"Sure, you know that trees have an impact on climate change: to wit, fewer trees mean more atmospheric CO2. But did you know that trees can actually impact local and immediate weather? Learn about why you should love trees even more than you do.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 06 Jun 2013 13:21:40 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3602239641.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What happened to the lost colony at Roanoke?,"Before Jamestown became the first successful English colony in the New World, an entire group of settlers vanished. For the last 430 years, Roanoke has been an American mystery. Learn the theories of what became of the lost colonists in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 04 Jun 2013 17:26:40 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6172966185.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Coffins Work,"Sure, you've probably laid in one at the store or a funeral home, but how much do you know about receptacles used to bury the dead? We'll bet you'll learn plenty - like the difference between a coffin and a casket - in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 28 May 2013 17:45:07 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2411236834.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Police Chases Work,"Entire TV shows are dedicated to them and Americans love to watch a live one, but police chases aren't as routine as they seem. While police assert chases are important tools, critics say cops engage in chases too often and too easily.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 28 May 2013 14:33:37 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7959326475.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How PTSD Works,"With Post-traumatic Stress Disorder the sufferer relives, over and over again, the worst moment of his life. What's worse is medicine still doesn't know how to treat it. Learn about this condition and how it's leading to an understanding of memory.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 23 May 2013 14:26:16 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3574530732.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Cicadas Work,"Cicadas are crawling out from underground, where they have been hiding in the darkness for almost two decades. As of May 2013, they're invading the East Coast from North Carolina to New York. But why? Learn more about cicadas with Josh and Chuck.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 21 May 2013 20:05:20 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4475964221.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Aerosol Cans Work,"In the 87 years since they were invented aerosol cans have protected soldiers, temporarily fixed flat tires, killed a boy who used too much deodorant and had their contents banned by most countries for wrecking the ozone layer. Tune in to learn more.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 16 May 2013 15:24:31 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5448823902.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Electroconvulsive Therapy Works,"With the exception of lobotomies, no other psychological treatment has a worse reputation. But thanks to some thoughtful tweaks, ECT has lately emerged from the dark ages and toward the respectable forefront of treatment for major depression.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 14 May 2013 19:58:59 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8704825542.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Foot Binding Worked,"Once in a while, all the necessary factors converge to produce a peculiar nationalized sexual fetish. In China, that fetish was foot binding and over a millennia three billion Chinese women's feet were brutally disfigured for men's pleasure.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 09 May 2013 19:33:26 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3477982113.mp3
